     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
 ===========================================================================================================
     7    1    0.0300    0.0000   1801.2213           720.0000         188.5462           1.0000
     7    2    0.0300    0.0050   1801.2128           720.0000         188.5457           1.0000
     7    3    0.0300    0.0100   1801.1704           720.0000         188.5433           1.0000
     7    4    0.0300    0.0150   1801.0947           720.0000         188.5389           1.0000
     7    5    0.0300    0.0200   1800.9863           720.0000         188.5327           1.0000
     7    6    0.0300    0.0250   1800.8462           720.0000         188.5247           1.0000
     7    7    0.0300    0.0300   1800.6756           720.0000         188.5148           1.0000
     7    8    0.0300    0.0350   1800.4759           720.0000         188.5034           1.0000
     7    9    0.0300    0.0400   1800.2499           720.0000         188.4904           1.0000
     7   10    0.0300    0.0450   1800.0051         10301.6542         188.4586           0.9999
     7   11    0.0300    0.0500   1799.7039         10301.6542         185.3769           0.9897
     7   12    0.0300    0.0550   1798.9824         10301.6542         178.1250           0.9653
     7   13    0.0300    0.0600   1797.4957         10301.6542         163.7600           0.9148
     7   14    0.0300    0.0650   1794.2713         10301.6542         135.2811           0.8055
     7   15    0.0300    0.0700   1784.3213         10301.6542          70.3796           0.4680
     7   16    0.0300    0.0750   1737.7912           703.0000          36.9798           0.0000
     7   17    0.0300    0.0800   1671.7958           703.0000          36.2209           0.0000
     7   18    0.0300    0.0850   1601.6660           703.0000          35.4144           0.0000
     7   19    0.0300    0.0900   1530.0016           703.0000          34.5902           0.0000
     7   20    0.0300    0.0950   1460.1352           703.0000          33.7868           0.0000
     7   21    0.0300    0.1000   1394.9218           703.0000          33.0368           0.0000
     8    1    0.0350    0.0000   1801.2213           720.0000         188.5462           1.0000
     8    2    0.0350    0.0050   1801.2128           720.0000         188.5457           1.0000
     8    3    0.0350    0.0100   1801.1704           720.0000         188.5433           1.0000
     8    4    0.0350    0.0150   1801.0947           720.0000         188.5389           1.0000
     8    5    0.0350    0.0200   1800.9863           720.0000         188.5327           1.0000
     8    6    0.0350    0.0250   1800.8462           720.0000         188.5247           1.0000
     8    7    0.0350    0.0300   1800.6756           720.0000         188.5148           1.0000
     8    8    0.0350    0.0350   1800.4759           720.0000         188.5034           1.0000
     8    9    0.0350    0.0400   1800.2499           720.0000         188.4904           1.0000
     8   10    0.0350    0.0450   1800.0051         10301.6542         188.4586           0.9999
     8   11    0.0350    0.0500   1799.7039         10301.6542         185.3769           0.9897
     8   12    0.0350    0.0550   1798.9824         10301.6542         178.1250           0.9653
     8   13    0.0350    0.0600   1797.4956         10301.6542         163.7600           0.9148
     8   14    0.0350    0.0650   1794.2713         10301.6542         135.2810           0.8055
     8   15    0.0350    0.0700   1784.3212         10301.6542          70.3793           0.4680
     8   16    0.0350    0.0750   1737.7910           703.0000          36.9798           0.0000
     8   17    0.0350    0.0800   1671.7956           703.0000          36.2208           0.0000
     8   18    0.0350    0.0850   1601.6658           703.0000          35.4144           0.0000
     8   19    0.0350    0.0900   1530.0015           703.0000          34.5902           0.0000
     8   20    0.0350    0.0950   1460.1351           703.0000          33.7868           0.0000
     8   21    0.0350    0.1000   1394.9217           703.0000          33.0368           0.0000
     9    1    0.0400    0.0000   1801.2213           720.0000         188.5462           1.0000
     9    2    0.0400    0.0050   1801.2128           720.0000         188.5457           1.0000
     9    3    0.0400    0.0100   1801.1704           720.0000         188.5433           1.0000
     9    4    0.0400    0.0150   1801.0947           720.0000         188.5389           1.0000
     9    5    0.0400    0.0200   1800.9863           720.0000         188.5327           1.0000
     9    6    0.0400    0.0250   1800.8462           720.0000         188.5247           1.0000
     9    7    0.0400    0.0300   1800.6756           720.0000         188.5148           1.0000
     9    8    0.0400    0.0350   1800.4759           720.0000         188.5034           1.0000
     9    9    0.0400    0.0400   1800.2499           720.0000         188.4904           1.0000
     9   10    0.0400    0.0450   1800.0051         10301.6542         188.4585           0.9999
     9   11    0.0400    0.0500   1799.7039         10301.6542         185.3769           0.9897
     9   12    0.0400    0.0550   1798.9824         10301.6542         178.1250           0.9653
     9   13    0.0400    0.0600   1797.4956         10301.6542         163.7599           0.9148
     9   14    0.0400    0.0650   1794.2713         10301.6542         135.2809           0.8055
     9   15    0.0400    0.0700   1784.3212         10301.6542          70.3791           0.4680
     9   16    0.0400    0.0750   1737.7909           703.0000          36.9798           0.0000
     9   17    0.0400    0.0800   1671.7955           703.0000          36.2208           0.0000
     9   18    0.0400    0.0850   1601.6657           703.0000          35.4144           0.0000
     9   19    0.0400    0.0900   1530.0013           703.0000          34.5902           0.0000
     9   20    0.0400    0.0950   1460.1349           703.0000          33.7868           0.0000
     9   21    0.0400    0.1000   1394.9215           703.0000          33.0368           0.0000
    10    1    0.0450    0.0000   1801.2213           720.0000         188.5462           1.0000
    10    2    0.0450    0.0050   1801.2128           720.0000         188.5457           1.0000
    10    3    0.0450    0.0100   1801.1704           720.0000         188.5433           1.0000
    10    4    0.0450    0.0150   1801.0947           720.0000         188.5389           1.0000
    10    5    0.0450    0.0200   1800.9863           720.0000         188.5327           1.0000
    10    6    0.0450    0.0250   1800.8462           720.0000         188.5247           1.0000
    10    7    0.0450    0.0300   1800.6756           720.0000         188.5148           1.0000
    10    8    0.0450    0.0350   1800.4759           720.0000         188.5034           1.0000
    10    9    0.0450    0.0400   1800.2499           720.0000         188.4904           1.0000
    10   10    0.0450    0.0450   1800.0051         10301.6542         188.4586           0.9999
    10   11    0.0450    0.0500   1799.7039         10301.6542         185.3769           0.9897
    10   12    0.0450    0.0550   1798.9824         10301.6542         178.1249           0.9653
    10   13    0.0450    0.0600   1797.4956         10301.6542         163.7599           0.9148
    10   14    0.0450    0.0650   1794.2713         10301.6542         135.2809           0.8055
    10   15    0.0450    0.0700   1784.3212         10301.6542          70.3790           0.4680
    10   16    0.0450    0.0750   1737.7909           703.0000          36.9798           0.0000
    10   17    0.0450    0.0800   1671.7954           703.0000          36.2208           0.0000
    10   18    0.0450    0.0850   1601.6656           703.0000          35.4144           0.0000
    10   19    0.0450    0.0900   1530.0012           703.0000          34.5902           0.0000
    10   20    0.0450    0.0950   1460.1348           703.0000          33.7868           0.0000
    10   21    0.0450    0.1000   1394.9214           703.0000          33.0368           0.0000
    11    1    0.0500    0.0000   1801.2213           720.0000         188.5462           1.0000
    11    2    0.0500    0.0050   1801.2128           720.0000         188.5457           1.0000
